IS	3954	2530	2351	179	0
IS	3955	2517	2336	181	0
IS	3956	2684	2508	176	0
IS	3957	2577	2382	195	0
IS	3958	2495	2294	201	0
IS	3959	2490	2299	191	0
IS	3960	2412	2251	161	0
IS	3961	2440	2251	189	0
IS	3962	2417	2246	171	0
IS	3963	2486	2281	205	0
IS	3964	2560	2378	182	0
IS	3965	2446	2263	183	0
IS	3966	2393	2224	169	0
IS	3967	2569	2374	195	0
IS	3968	2546	2336	210	0
IS	3969	2580	2370	210	0
IS	3970	2454	2265	189	0
IS	3971	2615	2416	199	0
IS	3972	2463	2262	201	0
IS	3973	2493	2293	200	0
IS	3974	2477	2288	189	0
IS	3975	2615	2405	210	0
IS	3976	2493	2308	185	0
IS	3977	2630	2431	199	0
IS	3978	2395	2197	198	0
IS	3979	2513	2317	196	0
IS	3980	2548	2351	197	0
IS	3981	2495	2305	190	0
IS	3982	2572	2385	187	0
IS	3983	2472	2269	203	0
IS	3984	2633	2445	188	0
IS	3985	2437	2258	179	0
IS	3986	2513	2326	187	0
IS	3987	2459	2255	204	0
IS	3988	2565	2369	196	0
IS	3989	2579	2400	179	0
IS	3990	2443	2267	176	0
IS	3991	2449	2257	192	0
IS	3992	2532	2331	201	0
IS	3993	2491	2289	202	0
IS	3994	2588	2390	198	0
IS	3995	2435	2231	204	0
IS	3996	2546	2348	198	0
IS	3997	2410	2226	184	0
IS	3998	2577	2357	220	0
IS	3999	2403	2221	182	0
IS	4000	2448	2260	188	0
IS	4001	2447	2252	195	0
IS	4002	2446	2232	214	0
IS	4003	2473	2277	196	0
IS	4004	2412	2215	197	0
IS	4005	2524	2313	211	0
IS	4006	2426	2206	220	0
IS	4007	2475	2266	209	0
IS	4008	2376	2173	203	0
IS	4009	2453	2249	204	0
IS	4010	2431	2226	205	0
IS	4011	2494	2298	196	0
IS	4012	2462	2257	205	0
IS	4013	2487	2266	221	0
IS	4014	2405	2210	195	0
IS	4015	2360	2161	199	0
IS	4016	2428	2224	204	0
IS	4017	2558	2346	212	0
IS	4018	2511	2306	205	0
IS	4019	2566	2339	227	0
IS	4020	2442	2225	217	0
IS	4021	2400	2189	211	0
IS	4022	2471	2263	208	0
IS	4023	2474	2260	214	0
IS	4024	2527	2326	201	0
IS	4025	2508	2300	208	0
IS	4026	2595	2392	203	0
IS	4027	2521	2321	200	0
IS	4028	2498	2307	191	0
IS	4029	2585	2368	217	0
IS	4030	2440	2228	212	0
IS	4031	2554	2355	199	0
IS	4032	2458	2253	205	0
IS	4033	2451	2250	201	0
IS	4034	2514	2323	191	0
IS	4035	2569	2325	244	0
IS	4036	2537	2333	204	0
IS	4037	2369	2183	186	0
IS	4038	2627	2446	181	0
IS	4039	2604	2402	202	0
IS	4040	2571	2375	196	0
IS	4041	2525	2308	217	0
IS	4042	2516	2306	210	0
IS	4043	2384	2183	201	0
IS	4044	2623	2403	220	0
IS	4045	2490	2283	207	0
IS	4046	2593	2388	205	0
IS	4047	2546	2350	196	0
IS	4048	2473	2291	182	0
IS	4049	2633	2424	209	0
IS	4050	2611	2411	200	0
IS	4051	2537	2353	184	0
IS	4052	2561	2370	191	0
IS	4053	2623	2418	205	0
IS	4054	2550	2342	208	0
IS	4055	2451	2272	179	0
IS	4056	2592	2417	175	0
IS	4057	2515	2323	192	0
IS	4058	2517	2324	193	0
IS	4059	2617	2411	206	0
IS	4060	2556	2370	186	0
IS	4061	2454	2279	175	0
IS	4062	2486	2295	191	0
IS	4063	2471	2272	199	0
IS	4064	2565	2384	181	0
IS	4065	2477	2286	191	0
IS	4066	2506	2332	174	0
IS	4067	2488	2307	181	0
IS	4068	2568	2384	184	0
IS	4069	2566	2371	195	0
IS	4070	2509	2329	180	0
IS	4071	2492	2304	188	0
IS	4072	2296	2139	157	0
IS	4073	2565	2393	172	0
IS	4074	2418	2252	166	0
IS	4075	2517	2337	180	0
IS	4076	2509	2315	194	0
IS	4077	2436	2276	160	0
IS	4078	2447	2278	169	0
IS	4079	2442	2280	162	0
IS	4080	2534	2358	176	0
IS	4081	2465	2290	175	0
IS	4082	2552	2377	175	0
IS	4083	2555	2381	174	0
IS	4084	2413	2245	168	0
IS	4085	2416	2242	174	0
IS	4086	2468	2300	168	0
IS	4087	2448	2270	178	0
IS	4088	2412	2243	169	0
IS	4089	2418	2261	157	0
IS	4090	2483	2327	156	0
IS	4091	2432	2252	180	0
IS	4092	2394	2233	161	0
IS	4093	2346	2176	170	0
IS	4094	2260	2107	153	0
IS	4095	2305	2144	161	0
IS	4096	2326	2147	179	0
IS	4097	2379	2209	170	0
IS	4098	2327	2161	166	0
IS	4099	2425	2253	172	0
IS	4100	2483	2316	167	0
IS	4101	2390	2233	157	0
IS	4102	2375	2229	146	0
IS	4103	2504	2339	165	0
IS	4104	2494	2322	172	0
IS	4105	2396	2230	166	0
IS	4106	2384	2234	150	0
IS	4107	2377	2207	170	0
IS	4108	2390	2225	165	0
IS	4109	2411	2237	174	0
IS	4110	2267	2108	159	0
IS	4111	2319	2161	158	0
IS	4112	2321	2164	157	0
IS	4113	2476	2299	177	0
IS	4114	2499	2337	162	0
IS	4115	2445	2273	172	0
IS	4116	2390	2217	173	0
IS	4117	2215	2056	159	0
IS	4118	2352	2176	176	0
IS	4119	2280	2117	163	0
IS	4120	2318	2152	166	0
IS	4121	2271	2095	176	0
IS	4122	2303	2137	166	0
IS	4123	2284	2110	174	0
IS	4124	2316	2163	153	0
IS	4125	2341	2161	180	0
IS	4126	2268	2109	159	0
IS	4127	2278	2118	160	0
IS	4128	2219	2072	147	0
IS	4129	2336	2166	170	0
IS	4130	2337	2158	179	0
IS	4131	2274	2110	164	0
IS	4132	2293	2147	146	0
IS	4133	2227	2066	161	0
IS	4134	2317	2159	158	0
IS	4135	2299	2141	158	0
IS	4136	2333	2169	164	0
IS	4137	2293	2132	161	0
IS	4138	2326	2142	184	0
IS	4139	2223	2072	151	0
IS	4140	2375	2195	180	0
IS	4141	2312	2143	169	0
IS	4142	2310	2163	147	0
IS	4143	2237	2078	159	0
IS	4144	2245	2099	146	0
IS	4145	2306	2143	163	0
IS	4146	2191	2037	154	0
IS	4147	2263	2095	168	0
IS	4148	2269	2105	164	0
IS	4149	2275	2082	193	0
IS	4150	2314	2142	172	0
IS	4151	2246	2078	168	0
IS	4152	2223	2077	146	0
IS	4153	2370	2202	168	0
IS	4154	2318	2150	168	0
IS	4155	2320	2162	158	0
IS	4156	2269	2092	177	0
IS	4157	2177	2017	160	0
IS	4158	2282	2127	155	0
IS	4159	2272	2114	158	0
IS	4160	2317	2152	165	0
IS	4161	2182	2020	162	0
IS	4162	2306	2119	187	0
IS	4163	2137	1984	153	0
IS	4164	2161	2005	156	0
IS	4165	2246	2080	166	0
IS	4166	2216	2047	169	0
IS	4167	2252	2070	182	0
IS	4168	2334	2165	169	0
IS	4169	2207	2057	150	0
IS	4170	2222	2065	157	0
IS	4171	2327	2152	175	0
IS	4172	2280	2104	176	0
IS	4173	2323	2145	178	0
IS	4174	2181	2019	162	0
IS	4175	2243	2062	181	0
IS	4176	2272	2082	190	0
IS	4177	2412	2239	173	0
IS	4178	2130	1978	152	0
IS	4179	2290	2118	172	0
IS	4180	2150	2003	147	0
IS	4181	2281	2120	161	0
IS	4182	2371	2183	188	0
IS	4183	2157	1990	167	0
IS	4184	2304	2142	162	0
IS	4185	2295	2106	189	0
IS	4186	2242	2079	163	0
IS	4187	2256	2097	159	0
IS	4188	2252	2087	165	0
IS	4189	2205	2041	164	0
IS	4190	2140	1988	152	0
IS	4191	2215	2046	169	0
IS	4192	2141	1991	150	0
IS	4193	2123	1969	154	0
IS	4194	2284	2107	177	0
IS	4195	2212	2056	156	0
IS	4196	2227	2061	166	0
IS	4197	2271	2111	160	0
IS	4198	2209	2048	161	0
IS	4199	2153	1991	162	0
IS	4200	2305	2109	196	0
IS	4201	2243	2091	152	0
IS	4202	2203	2039	164	0
IS	4203	2215	2049	166	0
IS	4204	2229	2063	166	0
IS	4205	2278	2126	152	0
IS	4206	2154	2002	152	0
IS	4207	2124	1979	145	0
IS	4208	2115	1965	150	0
IS	4209	2258	2090	168	0
IS	4210	2162	2014	148	0
IS	4211	2101	1946	155	0
IS	4212	2263	2108	155	0
IS	4213	2168	1996	172	0
IS	4214	2219	2051	168	0
IS	4215	2187	2037	150	0
IS	4216	2100	1951	149	0
IS	4217	2133	1964	169	0
IS	4218	2306	2136	170	0
IS	4219	2181	2008	173	0
IS	4220	2248	2064	184	0
IS	4221	2155	1989	166	0
IS	4222	2182	2006	176	0
IS	4223	2129	1959	170	0
IS	4224	2225	2062	163	0
IS	4225	2162	2008	154	0
IS	4226	2206	2033	173	0
IS	4227	2154	1980	174	0
IS	4228	2195	2023	172	0
IS	4229	2078	1922	156	0
IS	4230	2083	1942	141	0
IS	4231	2160	1997	163	0
IS	4232	2084	1916	168	0
IS	4233	2261	2085	176	0
IS	4234	2131	1956	175	0
IS	4235	2104	1955	149	0
IS	4236	2257	2088	169	0
IS	4237	2168	1987	181	0
IS	4238	2192	2028	164	0
IS	4239	2142	1976	166	0
IS	4240	2089	1928	161	0
IS	4241	2191	2028	163	0
IS	4242	2105	1949	156	0
IS	4243	2091	1936	155	0
IS	4244	2105	1938	167	0
IS	4245	2183	2014	169	0
IS	4246	2148	1998	150	0
IS	4247	2120	1967	153	0
IS	4248	2238	2082	156	0
IS	4249	2145	1983	162	0
IS	4250	2206	2048	158	0
IS	4251	2005	1862	143	0
IS	4252	2043	1889	154	0
IS	4253	2066	1914	152	0
IS	4254	2157	1982	175	0
IS	4255	2143	1977	166	0
IS	4256	2268	2074	194	0
IS	4257	2145	1990	155	0
IS	4258	2171	1997	174	0
IS	4259	2228	2056	172	0
IS	4260	2105	1938	167	0
IS	4261	2138	1983	155	0
IS	4262	2154	1993	161	0
IS	4263	2022	1859	163	0
IS	4264	2066	1915	151	0
IS	4265	2073	1896	177	0
IS	4266	2100	1957	143	0
IS	4267	2187	2007	180	0
IS	4268	2200	2027	173	0
IS	4269	2221	2034	187	0
IS	4270	2155	1982	173	0
IS	4271	2117	1953	164	0
IS	4272	2023	1857	166	0
IS	4273	2166	1969	197	0
IS	4274	2043	1853	190	0
IS	4275	2202	1996	206	0
IS	4276	2122	1946	176	0
IS	4277	2079	1907	172	0
IS	4278	2067	1908	159	0
IS	4279	2191	1996	195	0
IS	4280	2100	1945	155	0
IS	4281	2192	2009	183	0
IS	4282	2130	1973	157	0
IS	4283	2110	1958	152	0
IS	4284	2169	2008	161	0
IS	4285	2285	2114	171	0
IS	4286	2047	1885	162	0
IS	4287	2033	1880	153	0
IS	4288	2127	1951	176	0
IS	4289	2077	1921	156	0
IS	4290	2199	2021	178	0
IS	4291	2054	1887	167	0
IS	4292	1988	1853	135	0
IS	4293	2079	1917	162	0
IS	4294	2163	1988	175	0
IS	4295	2069	1919	150	0
IS	4296	2037	1901	136	0
IS	4297	2192	2037	155	0
IS	4298	2079	1920	159	0
IS	4299	2091	1941	150	0
IS	4300	2015	1866	149	0
IS	4301	2178	2018	160	0
IS	4302	2067	1904	163	0
IS	4303	2132	1968	164	0
IS	4304	2107	1957	150	0
IS	4305	2131	1988	143	0
IS	4306	2205	2047	158	0
IS	4307	2349	2170	179	0
IS	4308	2171	2015	156	0
IS	4309	2090	1921	169	0
IS	4310	2270	2103	167	0
IS	4311	2238	2057	181	0
IS	4312	2091	1939	152	0
IS	4313	2228	2062	166	0
IS	4314	2185	2020	165	0
IS	4315	2136	1967	169	0
IS	4316	2030	1866	164	0
IS	4317	2144	1971	173	0
IS	4318	2072	1914	158	0
IS	4319	2128	1968	160	0
IS	4320	2223	2044	179	0
IS	4321	2111	1936	175	0
IS	4322	2107	1943	164	0
IS	4323	2100	1937	163	0
IS	4324	2068	1904	164	0
IS	4325	2208	2024	184	0
IS	4326	2104	1933	171	0
IS	4327	2287	2099	188	0
IS	4328	2086	1936	150	0
IS	4329	2094	1928	166	0
IS	4330	2176	2005	171	0
IS	4331	2093	1931	162	0
IS	4332	2130	1964	166	0
IS	4333	2231	2052	179	0
IS	4334	2271	2085	186	0
IS	4335	2137	1967	170	0
IS	4336	2156	1981	175	0
IS	4337	2200	2017	183	0
IS	4338	2286	2097	189	0
IS	4339	2246	2052	194	0
IS	4340	2333	2134	199	0
IS	4341	2223	2050	173	0
IS	4342	2297	2119	178	0
IS	4343	2304	2111	193	0
IS	4344	2203	2028	175	0
IS	4345	2275	2092	183	0
IS	4346	2324	2135	189	0
IS	4347	2361	2178	183	0
IS	4348	2241	2056	185	0
IS	4349	2264	2072	192	0
IS	4350	2103	1933	170	0
IS	4351	2297	2108	189	0
IS	4352	2328	2141	187	0
IS	4353	2294	2111	183	0
IS	4354	2218	2032	186	0
IS	4355	2284	2102	182	0
IS	4356	2285	2100	185	0
IS	4357	2353	2168	185	0
IS	4358	2348	2149	199	0
IS	4359	2303	2106	197	0
IS	4360	2349	2159	190	0
IS	4361	2298	2117	181	0
IS	4362	2326	2124	202	0
IS	4363	2315	2119	196	0
IS	4364	2216	2036	180	0
IS	4365	2276	2091	185	0
IS	4366	2206	2024	182	0
IS	4367	2275	2093	182	0
IS	4368	2255	2079	176	0
IS	4369	2370	2190	180	0
IS	4370	2248	2087	161	0
IS	4371	2342	2158	184	0
IS	4372	2367	2184	183	0
IS	4373	2433	2240	193	0
IS	4374	2343	2166	177	0
IS	4375	2253	2089	164	0
IS	4376	2305	2136	169	0
IS	4377	2336	2166	170	0
IS	4378	2324	2142	182	0
IS	4379	2412	2227	185	0
IS	4380	2285	2120	165	0
IS	4381	2192	2033	159	0
IS	4382	2275	2110	165	0
IS	4383	2352	2173	179	0
IS	4384	2261	2090	171	0
IS	4385	2336	2162	174	0
IS	4386	2332	2151	181	0
IS	4387	2243	2069	174	0
IS	4388	2309	2141	168	0
IS	4389	2193	2037	156	0
IS	4390	2347	2152	195	0
IS	4391	2264	2091	173	0
IS	4392	2211	2041	170	0
IS	4393	2352	2178	174	0
IS	4394	2214	2046	168	0
IS	4395	2408	2230	178	0
IS	4396	2407	2217	190	0
IS	4397	2308	2131	177	0
IS	4398	2232	2062	170	0
IS	4399	2250	2081	169	0
IS	4400	2319	2137	182	0
IS	4401	2377	2213	164	0
IS	4402	2101	1943	158	0
IS	4403	2216	2046	170	0
IS	4404	2334	2159	175	0
IS	4405	2195	2035	160	0
IS	4406	2201	2043	158	0
IS	4407	2301	2124	177	0
IS	4408	2116	1941	175	0
IS	4409	2298	2118	180	0
IS	4410	2309	2142	167	0
IS	4411	2244	2077	167	0
IS	4412	2234	2098	136	0
IS	4413	2214	2059	155	0
IS	4414	2217	2048	169	0
IS	4415	2166	2010	156	0
IS	4416	2138	1993	145	0
IS	4417	2157	1997	160	0
IS	4418	2261	2102	159	0
IS	4419	2241	2084	157	0
IS	4420	2226	2058	168	0
IS	4421	2229	2057	172	0
IS	4422	2185	2045	140	0
IS	4423	2153	1998	155	0
IS	4424	2313	2153	160	0
IS	4425	2232	2068	164	0
IS	4426	2200	2052	148	0
IS	4427	2274	2117	157	0
IS	4428	2277	2111	166	0
IS	4429	2082	1931	151	0
IS	4430	2169	2002	167	0
IS	4431	2107	1936	171	0
IS	4432	2107	1950	157	0
IS	4433	2248	2088	160	0
IS	4434	2133	1968	165	0
IS	4435	2153	1980	173	0
IS	4436	2245	2092	153	0
IS	4437	2241	2055	186	0
IS	4438	2259	2106	153	0
IS	4439	2226	2061	165	0
IS	4440	2275	2100	175	0
IS	4441	2236	2047	189	0
IS	4442	2207	2035	172	0
IS	4443	2199	2025	174	0
IS	4444	2134	1961	173	0
IS	4445	2229	2063	166	0
IS	4446	2034	1889	145	0
IS	4447	2126	1952	174	0
IS	4448	2203	2038	165	0
IS	4449	2089	1934	155	0
IS	4450	2101	1939	162	0
IS	4451	2090	1914	176	0
IS	4452	2020	1858	162	0
IS	4453	2063	1918	145	0
IS	4454	2159	2004	155	0
IS	4455	2052	1894	158	0
IS	4456	2130	1976	154	0
IS	4457	2212	2061	151	0
IS	4458	2115	1965	150	0
IS	4459	2095	1938	157	0
IS	4460	2122	1968	154	0
IS	4461	2146	1996	150	0
IS	4462	2094	1924	170	0
IS	4463	2120	1969	151	0
IS	4464	2142	1978	164	0
IS	4465	2114	1957	157	0
IS	4466	2128	1983	145	0
IS	4467	2145	1975	170	0
IS	4468	2048	1900	148	0
IS	4469	2086	1946	140	0
IS	4470	2144	1991	153	0
IS	4471	2169	2008	161	0
IS	4472	2016	1882	134	0
IS	4473	2129	1983	146	0
IS	4474	2181	2017	164	0
IS	4475	2229	2069	160	0
IS	4476	2087	1941	146	0
IS	4477	2131	1983	148	0
IS	4478	2145	1993	152	0
IS	4479	2080	1950	130	0
IS	4480	2060	1919	141	0
IS	4481	2166	2020	146	0
IS	4482	2105	1966	139	0
IS	4483	2094	1949	145	0
IS	4484	1978	1846	132	0
IS	4485	2232	2087	145	0
IS	4486	2154	2012	142	0
IS	4487	2106	1959	147	0
IS	4488	2057	1902	155	0
IS	4489	2038	1891	147	0
IS	4490	2025	1895	130	0
IS	4491	2093	1949	144	0
IS	4492	2135	1993	142	0
IS	4493	2155	2004	151	0
IS	4494	2048	1910	138	0
IS	4495	2120	1978	142	0
IS	4496	2151	1985	166	0
IS	4497	1994	1843	151	0
IS	4498	2005	1870	135	0
IS	4499	1949	1806	143	0
IS	4500	2103	1951	152	0
IS	4501	2091	1936	155	0
IS	4502	1969	1826	143	0
IS	4503	1948	1811	137	0
IS	4504	2158	1993	165	0
IS	4505	1979	1844	135	0
IS	4506	2057	1893	164	0
IS	4507	2022	1878	144	0
IS	4508	1958	1819	139	0
IS	4509	2022	1864	158	0
IS	4510	1978	1827	151	0
IS	4511	1957	1814	143	0
IS	4512	1949	1809	140	0
IS	4513	1922	1785	137	0
IS	4514	2067	1929	138	0
IS	4515	1985	1849	136	0
IS	4516	2029	1889	140	0
IS	4517	2081	1899	182	0
IS	4518	2007	1862	145	0
IS	4519	1992	1830	162	0
IS	4520	2009	1847	162	0
IS	4521	2003	1846	157	0
IS	4522	1982	1832	150	0
IS	4523	1996	1857	139	0
IS	4524	2194	2037	157	0
IS	4525	2109	1949	160	0
IS	4526	1990	1844	146	0
IS	4527	2057	1905	152	0
IS	4528	2098	1946	152	0
IS	4529	2152	1976	176	0
IS	4530	2047	1907	140	0
IS	4531	2036	1882	154	0
IS	4532	2087	1917	170	0
IS	4533	2067	1900	167	0
IS	4534	2045	1889	156	0
IS	4535	2056	1905	151	0
IS	4536	2000	1840	160	0
IS	4537	2154	2001	153	0
IS	4538	2102	1939	163	0
IS	4539	2113	1956	157	0
IS	4540	2158	1991	167	0
IS	4541	2064	1901	163	0
IS	4542	2133	1993	140	0
IS	4543	2126	1973	153	0
IS	4544	2032	1894	138	0
IS	4545	2124	1963	161	0
IS	4546	2165	1999	166	0
IS	4547	1965	1814	151	0
IS	4548	1992	1848	144	0
IS	4549	2119	1961	158	0
IS	4550	2128	1979	149	0
IS	4551	2015	1861	154	0
IS	4552	2088	1940	148	0
IS	4553	2020	1870	150	0
IS	4554	2030	1879	151	0
IS	4555	1900	1760	140	0
IS	4556	2089	1934	155	0
IS	4557	2055	1897	158	0
IS	4558	2042	1897	145	0
IS	4559	2086	1938	148	0
IS	4560	2140	1981	159	0
IS	4561	1988	1855	133	0
IS	4562	1997	1849	148	0
IS	4563	2124	1957	167	0
IS	4564	2028	1869	159	0
IS	4565	2050	1898	152	0
IS	4566	2104	1941	163	0
IS	4567	2066	1926	140	0
IS	4568	2148	2000	148	0
IS	4569	2099	1952	147	0
IS	4570	2089	1949	140	0
IS	4571	2071	1929	142	0
IS	4572	2115	1964	151	0
IS	4573	2108	1977	131	0
IS	4574	1968	1836	132	0
IS	4575	2084	1939	145	0
IS	4576	2025	1898	127	0
IS	4577	2005	1865	140	0
IS	4578	2190	2046	144	0
IS	4579	2047	1904	143	0
IS	4580	2067	1933	134	0
IS	4581	2177	2040	137	0
IS	4582	2104	1955	149	0
IS	4583	2045	1911	134	0
IS	4584	2069	1924	145	0
IS	4585	2016	1881	135	0
IS	4586	2096	1942	154	0
IS	4587	2055	1920	135	0
IS	4588	2196	2039	157	0
IS	4589	2071	1949	122	0
IS	4590	2048	1920	128	0
IS	4591	2101	1962	139	0
IS	4592	2009	1876	133	0
IS	4593	2019	1878	141	0
IS	4594	2010	1870	140	0
IS	4595	2065	1929	136	0
IS	4596	2015	1872	143	0
IS	4597	2004	1859	145	0
IS	4598	2045	1886	159	0
IS	4599	2060	1923	137	0
IS	4600	2106	1953	153	0
IS	4601	2111	1964	147	0
IS	4602	2074	1921	153	0
IS	4603	1981	1854	127	0
IS	4604	2053	1912	141	0
IS	4605	1954	1829	125	0
IS	4606	1980	1845	135	0
IS	4607	2040	1900	140	0
IS	4608	2108	1958	150	0
IS	4609	2039	1885	154	0
IS	4610	2073	1932	141	0
IS	4611	1993	1842	151	0
IS	4612	2001	1859	142	0
IS	4613	1967	1840	127	0
IS	4614	2112	1961	151	0
IS	4615	2111	1962	149	0
IS	4616	2069	1934	135	0
IS	4617	2043	1903	140	0
IS	4618	2136	1967	169	0
IS	4619	1948	1822	126	0
IS	4620	1865	1732	133	0
IS	4621	1960	1819	141	0
IS	4622	1986	1848	138	0
IS	4623	1987	1828	159	0
IS	4624	2049	1897	152	0
IS	4625	2064	1909	155	0
IS	4626	2072	1943	129	0
IS	4627	2020	1873	147	0
IS	4628	2070	1913	157	0
IS	4629	2017	1882	135	0
IS	4630	2063	1917	146	0
IS	4631	2079	1939	140	0
IS	4632	2035	1897	138	0
IS	4633	2082	1949	133	0
IS	4634	2027	1877	150	0
IS	4635	2087	1948	139	0
IS	4636	2005	1864	141	0
IS	4637	1940	1813	127	0
IS	4638	2106	1963	143	0
IS	4639	2036	1916	120	0
IS	4640	1988	1852	136	0
IS	4641	2041	1882	159	0
IS	4642	1984	1854	130	0
IS	4643	1932	1797	135	0
IS	4644	1932	1800	132	0
IS	4645	2023	1893	130	0
IS	4646	2042	1911	131	0
IS	4647	1960	1835	125	0
IS	4648	1915	1786	129	0
IS	4649	2051	1916	135	0
IS	4650	1963	1838	125	0
IS	4651	1832	1700	132	0
IS	4652	1918	1789	129	0
IS	4653	1992	1858	134	0
IS	4654	1966	1828	138	0
IS	4655	1961	1847	114	0
IS	4656	1865	1742	123	0
IS	4657	1896	1765	131	0
IS	4658	2004	1885	119	0
IS	4659	1934	1806	128	0
IS	4660	1939	1811	128	0
IS	4661	1980	1852	128	0
IS	4662	1930	1806	124	0
IS	4663	1879	1761	118	0
IS	4664	1987	1855	132	0
IS	4665	1884	1762	122	0
IS	4666	1933	1792	141	0
IS	4667	1962	1842	120	0
IS	4668	1860	1735	125	0
IS	4669	1923	1782	141	0
IS	4670	1903	1760	143	0
IS	4671	1892	1779	113	0
IS	4672	1911	1784	127	0
IS	4673	1925	1809	116	0
IS	4674	1915	1780	135	0
IS	4675	1948	1828	120	0
IS	4676	1879	1760	119	0
IS	4677	1982	1849	133	0
IS	4678	1921	1817	104	0
IS	4679	1824	1694	130	0
IS	4680	1878	1756	122	0
IS	4681	1917	1787	130	0
IS	4682	1913	1799	114	0
IS	4683	1956	1823	133	0
IS	4684	1978	1852	126	0
IS	4685	2024	1900	124	0
IS	4686	1845	1727	118	0
IS	4687	1965	1850	115	0
IS	4688	1950	1823	127	0
IS	4689	1953	1834	119	0
IS	4690	1948	1824	124	0
IS	4691	1888	1757	131	0
IS	4692	1970	1860	110	0
IS	4693	1935	1809	126	0
IS	4694	1912	1787	125	0
IS	4695	1842	1727	115	0
IS	4696	1966	1849	117	0
IS	4697	1891	1767	124	0
IS	4698	1923	1793	130	0
IS	4699	1940	1817	123	0
IS	4700	1898	1762	136	0
IS	4701	1920	1801	119	0
IS	4702	1959	1832	127	0
IS	4703	1861	1755	106	0
IS	4704	1966	1832	134	0
IS	4705	1955	1830	125	0
IS	4706	1898	1765	133	0
IS	4707	1959	1832	127	0
IS	4708	1994	1841	153	0
IS	4709	1959	1821	138	0
IS	4710	1874	1749	125	0
IS	4711	1890	1760	130	0
IS	4712	1861	1742	119	0
IS	4713	1986	1837	149	0
IS	4714	1834	1694	140	0
IS	4715	2095	1954	141	0
IS	4716	1859	1726	133	0
IS	4717	1804	1694	110	0
IS	4718	1923	1805	118	0
IS	4719	1953	1812	141	0
IS	4720	1877	1764	113	0
IS	4721	1930	1805	125	0
IS	4722	1863	1743	120	0
IS	4723	1943	1823	120	0
IS	4724	1865	1736	129	0
IS	4725	1961	1832	129	0
IS	4726	1908	1772	136	0
IS	4727	1906	1785	121	0
IS	4728	1864	1742	122	0
IS	4729	1914	1812	102	0
IS	4730	1938	1810	128	0
IS	4731	1885	1771	114	0
IS	4732	1893	1784	109	0
IS	4733	1844	1737	107	0
IS	4734	1896	1782	114	0
IS	4735	1822	1707	115	0
IS	4736	1940	1822	118	0
IS	4737	1854	1741	113	0
IS	4738	1835	1715	120	0
IS	4739	1864	1734	130	0
IS	4740	1916	1806	110	0
IS	4741	1751	1650	101	0
IS	4742	1889	1762	127	0
IS	4743	1873	1763	110	0
IS	4744	1922	1800	122	0
IS	4745	1732	1620	112	0
IS	4746	1858	1733	125	0
IS	4747	1846	1731	115	0
IS	4748	1818	1697	121	0
IS	4749	1788	1673	115	0
IS	4750	1797	1687	110	0
IS	4751	1816	1700	116	0
IS	4752	1934	1815	119	0
IS	4753	1888	1758	130	0
IS	4754	1839	1728	111	0
IS	4755	1947	1802	145	0
IS	4756	1853	1734	119	0
IS	4757	1825	1713	112	0
IS	4758	1745	1635	110	0
IS	4759	1841	1712	129	0
IS	4760	1883	1744	139	0
IS	4761	1919	1788	131	0
IS	4762	1813	1687	126	0
IS	4763	1826	1691	135	0
IS	4764	1866	1739	127	0
IS	4765	1918	1781	137	0
IS	4766	1806	1679	127	0
IS	4767	1775	1642	133	0
IS	4768	1956	1812	144	0
IS	4769	1724	1596	128	0
IS	4770	1803	1657	146	0
IS	4771	1794	1671	123	0
IS	4772	1826	1695	131	0
IS	4773	1738	1622	116	0
IS	4774	1855	1726	129	0
IS	4775	1872	1748	124	0
IS	4776	1806	1698	108	0
IS	4777	1798	1676	122	0
IS	4778	1805	1667	138	0
IS	4779	1930	1806	124	0
IS	4780	1797	1674	123	0
IS	4781	1776	1652	124	0
IS	4782	1812	1693	119	0
IS	4783	1728	1609	119	0
IS	4784	1837	1713	124	0
IS	4785	1796	1679	117	0
IS	4786	1800	1686	114	0
IS	4787	1823	1706	117	0
IS	4788	1816	1692	124	0
IS	4789	1847	1713	134	0
IS	4790	1853	1742	111	0
IS	4791	1834	1704	130	0
IS	4792	1845	1719	126	0
IS	4793	1825	1703	122	0
IS	4794	1759	1649	110	0
IS	4795	1948	1797	151	0
IS	4796	1737	1605	132	0
IS	4797	1817	1703	114	0
IS	4798	1826	1714	112	0
IS	4799	1823	1709	114	0
IS	4800	1798	1693	105	0
IS	4801	1919	1797	122	0
IS	4802	1888	1756	132	0
IS	4803	1931	1791	140	0
IS	4804	1783	1650	133	0
IS	4805	1836	1712	124	0
IS	4806	1953	1821	132	0
IS	4807	1927	1792	135	0
IS	4808	1851	1701	150	0
IS	4809	1852	1714	138	0
IS	4810	1793	1671	122	0
IS	4811	1821	1708	113	0
IS	4812	1839	1708	131	0
IS	4813	1809	1684	125	0
IS	4814	1762	1649	113	0
IS	4815	1826	1697	129	0
IS	4816	1814	1704	110	0
IS	4817	1871	1742	129	0
IS	4818	1742	1617	125	0
IS	4819	1786	1666	120	0
IS	4820	1901	1772	129	0
IS	4821	1923	1786	137	0
IS	4822	1774	1652	122	0
IS	4823	1849	1723	126	0
IS	4824	1827	1704	123	0
IS	4825	1813	1698	115	0
IS	4826	1797	1672	125	0
IS	4827	1878	1749	129	0
IS	4828	1887	1760	127	0
