LBC	47	26.96	23.08	22.99	26.96	0.00	0.00
LBC	48	26.86	23.21	23.09	26.84	0.00	0.00
LBC	49	26.90	23.18	23.03	26.89	0.00	0.00
LBC	50	27.00	23.06	22.94	27.00	0.00	0.00
LBC	51	26.85	23.23	23.10	26.81	0.00	0.00
LBC	52	26.99	23.09	22.93	26.99	0.00	0.00
LBC	53	27.03	23.05	22.91	27.01	0.00	0.00
LBC	54	26.94	23.14	22.97	26.95	0.00	0.00
LBC	55	26.92	23.17	22.99	26.92	0.16	0.00
LBC	56	26.96	23.11	22.95	26.97	0.16	0.00
LBC	57	26.77	23.31	23.14	26.77	0.00	0.00
LBC	58	26.81	23.28	23.10	26.81	0.00	0.00
LBC	59	26.85	23.21	23.04	26.89	0.00	0.00
LBC	60	26.80	23.31	23.14	26.75	0.00	0.00
LBC	61	26.89	23.22	23.06	26.83	0.00	0.00
LBC	62	26.99	23.10	22.95	26.96	0.00	0.00
LBC	63	26.92	23.19	23.03	26.85	0.00	0.00
LBC	64	26.98	23.12	22.95	26.96	0.00	0.00
LBC	65	26.98	23.10	22.95	26.97	0.16	0.00
LBC	66	26.86	23.23	23.07	26.84	0.00	0.00
LBC	67	26.87	23.23	23.07	26.82	0.00	0.00
LBC	68	26.93	23.14	23.03	26.91	0.00	0.00
LBC	69	26.77	23.32	23.17	26.74	0.00	0.00
LBC	70	26.82	23.27	23.11	26.80	0.00	0.00
LBC	71	26.90	23.19	23.06	26.86	0.00	0.00
LBC	72	26.81	23.27	23.14	26.78	0.00	0.00
LBC	73	26.89	23.18	23.08	26.85	0.00	0.00
LBC	74	27.01	23.08	22.98	26.94	0.00	0.00
LBC	75	26.85	23.19	23.12	26.83	0.00	0.00
LBC	76	26.91	23.14	23.05	26.90	0.00	0.00
LBC	77	26.95	23.09	23.04	26.91	0.00	0.00
LBC	78	26.78	23.26	23.17	26.79	0.00	0.00
LBC	79	26.79	23.27	23.18	26.76	0.00	0.00
LBC	80	26.84	23.18	23.15	26.82	0.00	0.00
LBC	81	26.71	23.32	23.24	26.74	0.00	0.00
LBC	82	26.80	23.24	23.18	26.77	0.00	0.00
LBC	83	26.86	23.16	23.09	26.89	0.00	0.00
LBC	84	26.84	23.21	23.16	26.78	0.00	0.00
LBC	85	26.86	23.22	23.13	26.80	0.00	0.00
LBC	86	26.97	23.08	23.03	26.92	0.00	0.00
LBC	87	26.78	23.26	23.20	26.75	0.00	0.00
LBC	88	26.83	23.22	23.16	26.79	0.00	0.00
LBC	89	26.86	23.20	23.11	26.83	0.00	0.00
LBC	90	26.74	23.34	23.23	26.70	0.00	0.00
LBC	91	26.78	23.32	23.20	26.70	0.00	0.00
LBC	92	26.89	23.21	23.10	26.80	0.00	0.00
LBC	93	26.80	23.33	23.22	26.66	0.00	0.00
LBC	94	26.86	23.26	23.12	26.76	0.00	0.00
LBC	95	26.92	23.17	23.05	26.86	0.00	0.00
LBC	96	26.82	23.26	23.15	26.77	0.00	0.00
LBC	97	26.85	23.25	23.12	26.78	0.00	0.00
LBC	98	26.89	23.16	23.08	26.87	0.00	0.00
LBC	99	26.77	23.29	23.20	26.74	0.00	0.00
LBC	100	26.82	23.28	23.19	26.72	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	1483998429	1289708421	1282805031	1484471776	777044
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	8	5	3	0
IS	25	3	2	1	0
IS	26	12	7	5	0
IS	27	22	13	9	0
IS	28	23	12	11	0
IS	29	41	20	21	0
IS	30	52	24	28	0
IS	31	55	18	37	0
IS	32	96	37	59	0
IS	33	135	75	60	0
IS	34	243	110	133	0
IS	35	1035	547	488	0
IS	36	1084	557	527	0
IS	37	1339	692	647	0
IS	38	1412	748	664	0
IS	39	1578	841	737	0
IS	40	1772	899	873	0
IS	41	1942	965	977	0
IS	42	1958	962	996	0
IS	43	2151	1052	1099	0
IS	44	2236	1118	1118	0
IS	45	2585	1281	1304	0
IS	46	2936	1496	1440	0
IS	47	3458	1715	1743	0
IS	48	3975	2031	1944	0
IS	49	4469	2177	2292	0
IS	50	4840	2426	2414	0
IS	51	5268	2615	2653	0
IS	52	5503	2718	2785	0
IS	53	5871	2930	2941	0
IS	54	6181	3059	3122	0
IS	55	6895	3388	3507	0
IS	56	7661	3755	3906	0
IS	57	8701	4283	4418	0
IS	58	9738	4687	5051	0
IS	59	10843	5301	5542	0
IS	60	11854	5767	6087	0
IS	61	12763	6197	6566	0
IS	62	13570	6668	6902	0
IS	63	14438	7064	7374	0
IS	64	15250	7524	7726	0
IS	65	16382	7913	8469	0
IS	66	17798	8817	8981	0
IS	67	19223	9377	9846	0
IS	68	21586	10557	11029	0
IS	69	23815	11730	12085	0
IS	70	26395	12962	13433	0
IS	71	29633	14566	15067	0
IS	72	32371	16244	16127	0
IS	73	35104	17478	17626	0
IS	74	37251	18535	18716	0
IS	75	39920	19909	20011	0
IS	76	42634	21179	21455	0
IS	77	45800	22962	22838	0
IS	78	49211	24612	24599	0
IS	79	54212	27305	26907	0
IS	80	59238	29612	29626	0
IS	81	65485	33224	32261	0
IS	82	71301	35725	35576	0
IS	83	77268	38666	38602	0
IS	84	82082	41471	40611	0
IS	85	86493	43516	42977	0
IS	86	90593	46029	44564	0
IS	87	94905	47812	47093	0
IS	88	100703	50753	49950	0
IS	89	107669	54320	53349	0
IS	90	115217	58180	57037	0
IS	91	124855	63277	61578	0
IS	92	133344	67340	66004	0
IS	93	143429	72813	70616	0
IS	94	149758	76198	73560	0
IS	95	156335	79118	77217	0
IS	96	160545	81788	78757	0
IS	97	163675	83918	79757	0
IS	98	170363	87257	83106	0
IS	99	177352	93108	84244	0
IS	100	185695	99756	85939	0
IS	101	195313	192136	3177	0
IS	102	206184	204295	1889	0
IS	103	216296	215022	1274	0
IS	104	222701	221675	1026	0
IS	105	227912	227024	888	0
IS	106	229613	228700	913	0
IS	107	231487	230655	832	0
IS	108	232895	232083	812	0
IS	109	234799	234008	791	0
IS	110	240027	239213	814	0
IS	111	247107	246307	800	0
IS	112	254453	253685	768	0
IS	113	262499	261715	784	0
IS	114	269524	268682	842	0
IS	115	270546	269728	818	0
IS	116	270438	269729	709	0
IS	117	267151	266388	763	0
IS	118	263549	262760	789	0
IS	119	263386	262605	781	0
IS	120	263388	262589	799	0
IS	121	266756	266056	700	0
IS	122	270449	269714	735	0
IS	123	275437	274737	700	0
IS	124	278751	278020	731	0
IS	125	280474	279823	651	0
IS	126	278202	277528	674	0
IS	127	274289	273638	651	0
IS	128	268994	268395	599	0
IS	129	263575	262976	599	0
IS	130	261069	260532	537	0
IS	131	260822	260282	540	0
IS	132	261818	261274	544	0
IS	133	265796	265264	532	0
IS	134	267172	266692	480	0
IS	135	269356	268863	493	0
IS	136	267263	266779	484	0
IS	137	262947	262535	412	0
IS	138	257094	256640	454	0
IS	139	250011	249594	417	0
IS	140	246740	246328	412	0
IS	141	244309	243899	410	0
IS	142	244025	243554	471	0
IS	143	245272	244785	487	0
IS	144	247151	246650	501	0
IS	145	248495	247982	513	0
IS	146	246956	246438	518	0
IS	147	243192	242607	585	0
IS	148	237903	237306	597	0
IS	149	233753	233042	711	0
IS	150	227518	226821	697	0
IS	151	223219	222472	747	0
IS	152	221785	220969	816	0
IS	153	222050	221168	882	0
IS	154	224192	223155	1037	0
IS	155	224918	223889	1029	0
IS	156	224343	223153	1190	0
IS	157	222918	221674	1244	0
IS	158	219530	218175	1355	0
IS	159	213553	212138	1415	0
IS	160	209738	208131	1607	0
IS	161	204646	202924	1722	0
IS	162	202720	200808	1912	0
IS	163	202365	200410	1955	0
IS	164	202490	200280	2210	0
IS	165	204370	201971	2399	0
IS	166	204207	201662	2545	0
IS	167	202648	199862	2786	0
IS	168	200670	197672	2998	0
IS	169	197259	193957	3302	0
IS	170	192613	189124	3489	0
IS	171	189150	185478	3672	0
IS	172	186195	182242	3953	0
IS	173	185024	180936	4088	0
IS	174	186185	181693	4492	0
IS	175	186369	181628	4741	0
IS	176	186430	181497	4933	0
IS	177	187122	182100	5022	0
IS	178	186158	180888	5270	0
IS	179	183789	178359	5430	0
IS	180	180481	175171	5310	0
IS	181	176557	171141	5416	0
IS	182	173208	167571	5637	0
IS	183	172457	166773	5684	0
IS	184	172782	166943	5839	0
IS	185	173005	167188	5817	0
IS	186	173597	167776	5821	0
IS	187	174126	168213	5913	0
IS	188	172630	166663	5967	0
IS	189	171950	165759	6191	0
IS	190	169747	163638	6109	0
IS	191	167444	161263	6181	0
IS	192	164576	158278	6298	0
IS	193	161856	155662	6194	0
IS	194	162617	156162	6455	0
IS	195	162721	156325	6396	0
IS	196	162098	155720	6378	0
IS	197	162599	156208	6391	0
IS	198	162345	155853	6492	0
IS	199	161897	155284	6613	0
IS	200	159897	153280	6617	0
IS	201	157808	151302	6506	0
IS	202	156047	149434	6613	0
IS	203	153084	146424	6660	0
IS	204	152345	145682	6663	0
IS	205	152468	145807	6661	0
IS	206	152174	145425	6749	0
IS	207	151876	145215	6661	0
IS	208	151217	144612	6605	0
IS	209	149344	142846	6498	0
IS	210	149134	142596	6538	0
IS	211	147270	140759	6511	0
IS	212	145143	138680	6463	0
IS	213	143136	136688	6448	0
IS	214	141965	135559	6406	0
IS	215	141132	134757	6375	0
IS	216	141270	134979	6291	0
IS	217	140782	134378	6404	0
IS	218	139074	132802	6272	0
IS	219	138577	132313	6264	0
IS	220	137642	131315	6327	0
IS	221	136157	130018	6139	0
IS	222	134451	128424	6027	0
IS	223	132893	126814	6079	0
IS	224	131155	125219	5936	0
IS	225	130124	124258	5866	0
IS	226	129449	123697	5752	0
IS	227	129218	123415	5803	0
IS	228	128765	122915	5850	0
IS	229	127242	121612	5630	0
IS	230	126489	120859	5630	0
IS	231	124656	119127	5529	0
IS	232	123597	118192	5405	0
IS	233	121814	116474	5340	0
IS	234	120093	114920	5173	0
IS	235	119674	114394	5280	0
IS	236	118291	113169	5122	0
IS	237	116571	111505	5066	0
IS	238	116658	111633	5025	0
IS	239	115486	110489	4997	0
IS	240	113914	109105	4809	0
IS	241	113147	108417	4730	0
IS	242	111620	106960	4660	0
IS	243	110173	105622	4551	0
IS	244	110063	105561	4502	0
IS	245	108490	103980	4510	0
IS	246	107749	103344	4405	0
IS	247	106176	101868	4308	0
IS	248	105738	101490	4248	0
IS	249	104171	99980	4191	0
IS	250	103414	99268	4146	0
IS	251	102700	98598	4102	0
IS	252	101378	97437	3941	0
IS	253	100134	96196	3938	0
IS	254	99625	95800	3825	0
IS	255	98374	94551	3823	0
IS	256	97526	93695	3831	0
IS	257	96449	92741	3708	0
IS	258	95271	91694	3577	0
IS	259	94283	90761	3522	0
IS	260	92863	89282	3581	0
IS	261	91597	88176	3421	0
IS	262	91283	87906	3377	0
IS	263	91294	87930	3364	0
IS	264	90606	87256	3350	0
IS	265	89486	86291	3195	0
IS	266	88976	85798	3178	0
IS	267	87148	83983	3165	0
IS	268	86347	83315	3032	0
IS	269	85208	82259	2949	0
IS	270	83443	80510	2933	0
IS	271	83162	80288	2874	0
IS	272	82253	79385	2868	0
IS	273	82301	79396	2905	0
IS	274	81311	78489	2822	0
IS	275	81576	78786	2790	0
IS	276	79845	77115	2730	0
IS	277	79426	76736	2690	0
IS	278	78193	75572	2621	0
IS	279	76741	74139	2602	0
IS	280	76086	73489	2597	0
IS	281	74608	72047	2561	0
IS	282	73825	71298	2527	0
IS	283	73579	71004	2575	0
IS	284	73337	70894	2443	0
IS	285	73240	70831	2409	0
IS	286	72033	69659	2374	0
IS	287	71878	69412	2466	0
IS	288	71065	68692	2373	0
IS	289	69694	67256	2438	0
IS	290	68907	66599	2308	0
IS	291	67416	65116	2300	0
IS	292	67261	64852	2409	0
IS	293	66309	64028	2281	0
IS	294	65766	63508	2258	0
IS	295	66466	64169	2297	0
IS	296	65763	63550	2213	0
IS	297	65276	62946	2330	0
IS	298	64196	62013	2183	0
IS	299	63341	61078	2263	0
IS	300	62787	60532	2255	0
IS	301	62080	59875	2205	0
IS	302	60653	58521	2132	0
IS	303	60244	58088	2156	0
IS	304	59629	57462	2167	0
IS	305	59556	57473	2083	0
IS	306	59370	57235	2135	0
IS	307	59261	57178	2083	0
IS	308	58767	56684	2083	0
IS	309	58346	56257	2089	0
IS	310	57431	55323	2108	0
IS	311	56943	54879	2064	0
IS	312	55364	53316	2048	0
IS	313	54687	52612	2075	0
IS	314	54951	52840	2111	0
IS	315	54242	52179	2063	0
IS	316	54410	52369	2041	0
IS	317	53862	51877	1985	0
IS	318	53264	51301	1963	0
IS	319	52983	51047	1936	0
IS	320	52240	50344	1896	0
IS	321	50811	48902	1909	0
IS	322	50315	48384	1931	0
IS	323	50006	48062	1944	0
IS	324	49575	47689	1886	0
IS	325	49137	47246	1891	0
IS	326	49392	47579	1813	0
IS	327	48882	47031	1851	0
IS	328	48634	46821	1813	0
IS	329	47958	46152	1806	0
IS	330	47552	45782	1770	0
IS	331	46919	45179	1740	0
IS	332	46513	44691	1822	0
IS	333	45568	43842	1726	0
IS	334	44521	42794	1727	0
IS	335	44794	43056	1738	0
IS	336	44331	42639	1692	0
IS	337	44648	42893	1755	0
IS	338	44529	42793	1736	0
IS	339	43994	42264	1730	0
IS	340	43574	41880	1694	0
IS	341	42827	41177	1650	0
IS	342	42517	40816	1701	0
IS	343	41689	40069	1620	0
IS	344	41082	39423	1659	0
IS	345	40944	39315	1629	0
IS	346	40843	39259	1584	0
IS	347	40394	38828	1566	0
IS	348	40576	39000	1576	0
IS	349	40231	38674	1557	0
IS	350	40044	38435	1609	0
IS	351	39500	37941	1559	0
IS	352	38894	37349	1545	0
IS	353	37946	36386	1560	0
IS	354	37949	36382	1567	0
IS	355	37379	35875	1504	0
IS	356	36859	35389	1470	0
IS	357	37265	35798	1467	0
IS	358	37047	35599	1448	0
IS	359	36735	35284	1451	0
IS	360	36469	35010	1459	0
IS	361	36248	34801	1447	0
IS	362	35634	34165	1469	0
IS	363	34977	33569	1408	0
IS	364	34704	33279	1425	0
IS	365	34160	32806	1354	0
IS	366	34281	32887	1394	0
IS	367	33965	32595	1370	0
IS	368	33652	32287	1365	0
IS	369	33862	32460	1402	0
IS	370	33695	32295	1400	0
IS	371	33480	32149	1331	0
IS	372	32679	31337	1342	0
IS	373	32280	30937	1343	0
IS	374	31902	30611	1291	0
IS	375	31837	30511	1326	0
IS	376	31609	30289	1320	0
IS	377	31068	29828	1240	0
IS	378	31022	29745	1277	0
IS	379	31379	30059	1320	0
IS	380	31093	29797	1296	0
IS	381	30874	29560	1314	0
IS	382	30355	29109	1246	0
IS	383	30024	28752	1272	0
IS	384	29653	28362	1291	0
IS	385	29113	27833	1280	0
IS	386	28999	27778	1221	0
IS	387	28767	27469	1298	0
IS	388	28589	27382	1207	0
IS	389	28586	27373	1213	0
IS	390	28536	27266	1270	0
IS	391	28574	27310	1264	0
IS	392	28037	26820	1217	0
IS	393	28093	26900	1193	0
IS	394	27492	26270	1222	0
IS	395	27256	26081	1175	0
IS	396	26763	25577	1186	0
IS	397	26675	25475	1200	0
IS	398	26500	25314	1186	0
IS	399	26651	25432	1219	0
IS	400	26312	25120	1192	0
IS	401	26190	25010	1180	0
IS	402	25903	24721	1182	0
IS	403	25563	24412	1151	0
IS	404	25550	24397	1153	0
IS	405	25184	24023	1161	0
IS	406	24930	23756	1174	0
IS	407	24617	23434	1183	0
IS	408	24707	23559	1148	0
IS	409	24522	23373	1149	0
IS	410	24456	23313	1143	0
IS	411	24424	23291	1133	0
IS	412	24582	23411	1171	0
IS	413	24223	23062	1161	0
IS	414	23878	22712	1166	0
IS	415	23603	22489	1114	0
IS	416	23557	22423	1134	0
IS	417	22832	21749	1083	0
IS	418	22808	21706	1102	0
IS	419	22905	21768	1137	0
IS	420	22613	21523	1090	0
IS	421	22672	21608	1064	0
IS	422	22228	21158	1070	0
IS	423	22062	20986	1076	0
IS	424	22042	20955	1087	0
IS	425	22003	20921	1082	0
IS	426	21339	20280	1059	0
IS	427	21427	20311	1116	0
IS	428	21088	20033	1055	0
IS	429	21095	20025	1070	0
IS	430	21195	20070	1125	0
IS	431	21114	20044	1070	0
IS	432	21021	19889	1132	0
IS	433	20590	19569	1021	0
IS	434	20588	19537	1051	0
IS	435	20296	19255	1041	0
IS	436	20073	19050	1023	0
IS	437	19925	18895	1030	0
IS	438	19522	18495	1027	0
IS	439	19449	18434	1015	0
IS	440	19643	18564	1079	0
IS	441	19792	18720	1072	0
IS	442	19561	18548	1013	0
IS	443	19218	18169	1049	0
IS	444	19304	18228	1076	0
IS	445	19100	18087	1013	0
IS	446	18689	17716	973	0
IS	447	18573	17540	1033	0
IS	448	18678	17654	1024	0
IS	449	18389	17387	1002	0
IS	450	18279	17242	1037	0
IS	451	18307	17318	989	0
IS	452	18115	17118	997	0
IS	453	18223	17243	980	0
IS	454	18188	17197	991	0
IS	455	17995	17024	971	0
IS	456	18028	17003	1025	0
IS	457	17428	16478	950	0
IS	458	17274	16319	955	0
IS	459	17439	16463	976	0
IS	460	16981	16042	939	0
IS	461	17116	16164	952	0
IS	462	16585	15708	877	0
IS	463	17205	16286	919	0
IS	464	16776	15879	897	0
IS	465	16584	15661	923	0
IS	466	16396	15479	917	0
IS	467	16120	15261	859	0
IS	468	16213	15281	932	0
IS	469	15977	15071	906	0
IS	470	15848	14951	897	0
IS	471	15766	14888	878	0
IS	472	16193	15277	916	0
IS	473	15724	14777	947	0
IS	474	15677	14774	903	0
IS	475	15434	14540	894	0
IS	476	15649	14740	909	0
IS	477	15313	14391	922	0
IS	478	15463	14592	871	0
IS	479	15167	14272	895	0
IS	480	15044	14154	890	0
IS	481	15161	14218	943	0
IS	482	15014	14087	927	0
IS	483	14894	13970	924	0
IS	484	14259	13406	853	0
IS	485	14818	13881	937	0
IS	486	14631	13719	912	0
IS	487	14569	13636	933	0
IS	488	14365	13471	894	0
IS	489	14308	13351	957	0
IS	490	14242	13322	920	0
IS	491	14257	13332	925	0
IS	492	14155	13212	943	0
IS	493	13916	12997	919	0
IS	494	14312	13419	893	0
IS	495	13980	13139	841	0
IS	496	14228	13349	879	0
IS	497	13725	12851	874	0
IS	498	13672	12788	884	0
IS	499	13659	12772	887	0
IS	500	13407	12572	835	0
IS	501	13443	12571	872	0
IS	502	13382	12492	890	0
IS	503	13284	12414	870	0
IS	504	13341	12500	841	0
IS	505	13496	12612	884	0
IS	506	13078	12210	868	0
IS	507	13218	12337	881	0
IS	508	13064	12200	864	0
IS	509	13030	12167	863	0
IS	510	12995	12119	876	0
IS	511	12924	12068	856	0
IS	512	12678	11814	864	0
IS	513	12631	11771	860	0
IS	514	12820	11975	845	0
IS	515	12725	11880	845	0
IS	516	12444	11588	856	0
IS	517	12607	11723	884	0
IS	518	12420	11584	836	0
IS	519	12525	11612	913	0
IS	520	12190	11303	887	0
IS	521	12039	11170	869	0
IS	522	12361	11518	843	0
IS	523	12187	11332	855	0
IS	524	12061	11183	878	0
IS	525	12107	11206	901	0
IS	526	11785	10933	852	0
IS	527	12184	11302	882	0
IS	528	11858	10994	864	0
IS	529	11929	11038	891	0
IS	530	11957	11034	923	0
IS	531	11753	10886	867	0
IS	532	11825	10932	893	0
IS	533	11789	10922	867	0
IS	534	12089	11185	904	0
IS	535	11845	10932	913	0
IS	536	11832	10943	889	0
IS	537	11458	10621	837	0
IS	538	11651	10767	884	0
IS	539	11402	10542	860	0
IS	540	11349	10497	852	0
IS	541	11563	10695	868	0
IS	542	11366	10501	865	0
IS	543	11210	10320	890	0
IS	544	11343	10427	916	0
IS	545	11424	10474	950	0
IS	546	11299	10402	897	0
IS	547	11401	10476	925	0
IS	548	10905	10017	888	0
IS	549	11189	10305	884	0
IS	550	11327	10420	907	0
IS	551	11281	10346	935	0
IS	552	11093	10239	854	0
IS	553	10930	10032	898	0
IS	554	10960	10072	888	0
IS	555	10820	9969	851	0
IS	556	10929	10001	928	0
IS	557	11049	10094	955	0
IS	558	10704	9813	891	0
IS	559	10670	9787	883	0
IS	560	10537	9672	865	0
IS	561	10709	9782	927	0
IS	562	10551	9647	904	0
IS	563	10318	9405	913	0
IS	564	10656	9779	877	0
IS	565	10372	9462	910	0
IS	566	10674	9750	924	0
IS	567	10649	9714	935	0
IS	568	10424	9545	879	0
IS	569	10557	9640	917	0
IS	570	10455	9588	867	0
IS	571	10267	9379	888	0
IS	572	10382	9535	847	0
IS	573	10186	9305	881	0
IS	574	10156	9296	860	0
IS	575	10158	9293	865	0
IS	576	10308	9426	882	0
IS	577	10110	9215	895	0
IS	578	10359	9451	908	0
IS	579	10070	9229	841	0
IS	580	10081	9193	888	0
IS	581	10119	9272	847	0
IS	582	10146	9293	853	0
IS	583	9975	9104	871	0
IS	584	10044	9185	859	0
IS	585	9846	9001	845	0
IS	586	9993	9138	855	0
IS	587	9789	8975	814	0
IS	588	9702	8889	813	0
IS	589	9644	8801	843	0
IS	590	9974	9102	872	0
IS	591	9714	8898	816	0
IS	592	9800	8999	801	0
IS	593	9473	8661	812	0
IS	594	9654	8816	838	0
IS	595	9839	9019	820	0
IS	596	9555	8726	829	0
IS	597	9616	8793	823	0
IS	598	9414	8620	794	0
IS	599	9471	8662	809	0
IS	600	9469	8666	803	0
IS	601	9573	8773	800	0
IS	602	9537	8694	843	0
IS	603	9480	8633	847	0
IS	604	9242	8428	814	0
IS	605	9388	8555	833	0
IS	606	9342	8482	860	0
IS	607	9487	8628	859	0
IS	608	9257	8431	826	0
IS	609	9381	8521	860	0
IS	610	9272	8437	835	0
IS	611	9348	8517	831	0
IS	612	9362	8512	850	0
IS	613	9220	8379	841	0
IS	614	9046	8230	816	0
IS	615	8977	8178	799	0
IS	616	9150	8326	824	0
IS	617	9134	8315	819	0
IS	618	9058	8281	777	0
IS	619	8987	8175	812	0
IS	620	9182	8359	823	0
IS	621	9116	8321	795	0
IS	622	9150	8341	809	0
IS	623	9217	8362	855	0
IS	624	8942	8167	775	0
IS	625	8879	8078	801	0
IS	626	8644	7857	787	0
IS	627	9067	8254	813	0
IS	628	8747	7929	818	0
IS	629	9037	8210	827	0
IS	630	9060	8197	863	0
IS	631	8854	8033	821	0
IS	632	8798	8006	792	0
IS	633	8680	7903	777	0
IS	634	8794	8008	786	0
IS	635	8649	7858	791	0
IS	636	8814	8046	768	0
IS	637	8710	7882	828	0
IS	638	8585	7790	795	0
IS	639	8598	7798	800	0
IS	640	8723	7921	802	0
IS	641	8600	7827	773	0
IS	642	8905	8083	822	0
IS	643	8405	7654	751	0
IS	644	8822	8004	818	0
IS	645	8588	7812	776	0
IS	646	8823	8025	798	0
IS	647	8455	7685	770	0
IS	648	8618	7848	770	0
IS	649	8611	7841	770	0
IS	650	8558	7775	783	0
IS	651	8428	7673	755	0
IS	652	8489	7691	798	0
IS	653	8517	7729	788	0
IS	654	8450	7693	757	0
IS	655	8392	7557	835	0
IS	656	8600	7773	827	0
IS	657	8292	7537	755	0
IS	658	8475	7651	824	0
IS	659	8636	7777	859	0
IS	660	8467	7664	803	0
IS	661	8214	7435	779	0
IS	662	8335	7555	780	0
IS	663	8383	7585	798	0
IS	664	8225	7469	756	0
IS	665	8306	7509	797	0
IS	666	8363	7561	802	0
IS	667	8247	7448	799	0
IS	668	8256	7496	760	0
IS	669	8231	7405	826	0
IS	670	8186	7433	753	0
IS	671	8284	7499	785	0
IS	672	7985	7220	765	0
IS	673	8110	7344	766	0
IS	674	8055	7302	753	0
IS	675	8039	7294	745	0
IS	676	7958	7240	718	0
IS	677	8073	7293	780	0
IS	678	8076	7328	748	0
IS	679	8017	7254	763	0
IS	680	7766	7048	718	0
IS	681	7782	7096	686	0
IS	682	7723	7008	715	0
IS	683	7972	7200	772	0
IS	684	7862	7128	734	0
IS	685	7811	7144	667	0
IS	686	7789	7066	723	0
IS	687	7949	7189	760	0
IS	688	7693	6957	736	0
IS	689	7623	6883	740	0
IS	690	7851	7105	746	0
IS	691	7637	6923	714	0
IS	692	7687	6947	740	0
IS	693	7632	6909	723	0
IS	694	7686	6915	771	0
IS	695	7722	6994	728	0
IS	696	7597	6823	774	0
IS	697	7731	6991	740	0
IS	698	7767	7016	751	0
IS	699	7931	7161	770	0
IS	700	7739	6979	760	0
IS	701	7663	6943	720	0
IS	702	7696	6945	751	0
IS	703	7714	6986	728	0
IS	704	7691	6954	737	0
IS	705	7734	6992	742	0
IS	706	7250	6569	681	0
IS	707	7639	6906	733	0
IS	708	7487	6781	706	0
IS	709	7552	6836	716	0
IS	710	7555	6827	728	0
IS	711	7432	6738	694	0
IS	712	7369	6674	695	0
IS	713	7334	6636	698	0
IS	714	7383	6668	715	0
IS	715	7061	6385	676	0
IS	716	7416	6707	709	0
IS	717	7304	6596	708	0
IS	718	7397	6657	740	0
IS	719	7429	6719	710	0
IS	720	7357	6661	696	0
IS	721	7365	6654	711	0
IS	722	7299	6590	709	0
IS	723	7286	6591	695	0
IS	724	7157	6481	676	0
IS	725	7445	6725	720	0
IS	726	7370	6653	717	0
IS	727	7237	6511	726	0
IS	728	7381	6644	737	0
IS	729	7152	6465	687	0
IS	730	7294	6606	688	0
IS	731	7130	6445	685	0
IS	732	7283	6595	688	0
IS	733	7164	6457	707	0
IS	734	7208	6512	696	0
IS	735	7039	6373	666	0
IS	736	7286	6566	720	0
IS	737	7097	6432	665	0
IS	738	7159	6467	692	0
IS	739	7044	6352	692	0
IS	740	7073	6402	671	0
IS	741	7109	6409	700	0
IS	742	7205	6463	742	0
IS	743	7071	6405	666	0
IS	744	7086	6429	657	0
IS	745	6785	6130	655	0
IS	746	6872	6204	668	0
IS	747	6957	6299	658	0
IS	748	7032	6356	676	0
IS	749	6881	6187	694	0
IS	750	6986	6326	660	0
IS	751	6773	6160	613	0
IS	752	6742	6102	640	0
IS	753	6978	6312	666	0
IS	754	6846	6201	645	0
IS	755	6891	6263	628	0
IS	756	6907	6251	656	0
IS	757	6674	6054	620	0
IS	758	6754	6093	661	0
IS	759	6956	6315	641	0
IS	760	6781	6128	653	0
IS	761	6722	6084	638	0
IS	762	6616	5974	642	0
IS	763	6792	6168	624	0
IS	764	6723	6102	621	0
IS	765	6812	6178	634	0
IS	766	6774	6118	656	0
IS	767	6521	5904	617	0
IS	768	6602	5978	624	0
IS	769	6820	6191	629	0
IS	770	6462	5879	583	0
IS	771	6489	5870	619	0
IS	772	6441	5817	624	0
IS	773	6641	6013	628	0
IS	774	6554	5944	610	0
IS	775	6295	5700	595	0
IS	776	6799	6153	646	0
IS	777	6634	5975	659	0
IS	778	6581	5936	645	0
IS	779	6576	5956	620	0
IS	780	6559	5898	661	0
IS	781	6654	5971	683	0
IS	782	6713	6067	646	0
IS	783	6501	5836	665	0
IS	784	6544	5915	629	0
IS	785	6612	5982	630	0
IS	786	6543	5933	610	0
IS	787	6262	5708	554	0
IS	788	6414	5796	618	0
IS	789	6536	5929	607	0
IS	790	6528	5893	635	0
IS	791	6529	5887	642	0
IS	792	6355	5762	593	0
IS	793	6508	5875	633	0
IS	794	6371	5776	595	0
IS	795	6661	6012	649	0
